worse solution,0.7982278109885739,9.195627108426196e-09,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 49, 4, 45, 8, 10, 2, 22, 7, 26, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 40, 24, 11, 21, 0, 27, 30, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 26, 7, 22, 2, 10, 8, 45, 4, 49, 6, 50, 13, 12, 3, 46, 31, 33, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",912.508556119,988.226326927
worse solution,0.7812685061166388,0.0016358515546689343,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 49, 4, 45, 8, 10, 2, 22, 7, 26, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 26, 7, 22, 2, 10, 8, 45, 4, 49, 6, 50, 13, 12, 3, 46, 31, 33, 48, 9, 38, 5, 47, 19, 15, 1, 35, 34, 20, 28]",912.508556119,938.628929528
worse solution,0.48477524700472807,7.522139596608892e-12,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 49, 4, 45, 8, 10, 2, 22, 7, 26, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 49, 4, 45, 8, 10, 2, 22, 7, 26, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 30, 27, 0, 21, 11, 24, 40, 34, 35, 1, 15, 19, 47, 5, 36, 43, 16, 18, 39, 20, 28]",912.508556119,1016.26834514
better solution,none,none,accepted,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 49, 4, 45, 8, 10, 2, 22, 7, 26, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",912.508556119,910.49712992
worse solution,0.6097046566580496,0.021808053104130993,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 30, 27, 0, 21, 11, 24, 16, 18, 39, 40, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",910.49712992,925.839673981
worse solution,0.678898235453859,0.006841840644153658,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 49, 26, 7, 22, 2, 10, 8, 34, 35, 1, 15, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 20, 28]",910.49712992,930.388920367
worse solution,0.8716415226462263,0.00016061847874324764,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 20, 34, 35, 1, 15, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 6, 50, 13, 12, 3, 46, 28]",910.49712992,945.186345957
better solution,none,none,accepted,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",910.49712992,901.971015737
worse solution,0.21217845669347835,9.138643443270981e-07,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",901.971015737,956.634013795
worse solution,0.8179522721902948,0.012340658454371222,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 44, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",901.971015737,919.160860111
worse solution,0.6287747091978205,0.0008069504482317436,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",901.971015737,929.689373464
worse solution,0.9168567298445671,3.9600600584580915e-05,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",901.971015737,941.223632563
worse solution,0.02089662814399995,1.6431734959009692e-09,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",901.971015737,979.903804011
worse solution,0.3658725051474595,0.0013319429694740766,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 37, 29, 32, 44, 41, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",901.971015737,927.354477993
worse solution,0.03937719410751883,0.0031414755231133455,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 6, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",901.971015737,923.954475932
worse solution,0.1167720633417294,0.00044140727342299805,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 8, 45, 4, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",901.971015737,931.293096129
worse solution,0.5871401667107258,2.8737636009059335e-07,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",901.971015737,958.854364397
worse solution,0.20125744997633777,5.909257565115656e-08,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 1, 15, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 35, 34, 20, 28]",901.971015737,964.513315522
worse solution,0.3007652145011458,0.05283287351810975,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 44, 41, 14, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",901.971015737,912.965482884
worse solution,0.22670007833690253,2.5487673524347896e-08,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 20, 34, 35, 1, 15, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 28]",901.971015737,967.017751867
worse solution,0.7792641350875197,0.05129049018735448,rejected,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 44, 41, 14, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",901.971015737,912.965482884
better solution,none,none,accepted,"[38, 9, 48, 33, 31, 46, 3, 12, 13, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",901.971015737,900.495146294
worse solution,0.4100192273700134,0.00019846787408753298,rejected,"[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 20, 34, 35, 1, 15, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 6, 50, 46, 3, 12, 13, 31, 33, 48, 28]",900.495146294,931.735489594
worse solution,0.9387869052406027,5.59601419540709e-09,rejected,"[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 20, 34, 35, 1, 15, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 8, 45, 4, 37, 29, 32, 44, 28]",900.495146294,969.778949811
worse solution,0.6482957673811833,2.0315594412776606e-07,rejected,"[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 50, 46, 3, 12, 13, 31, 33, 48, 9, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]",900.495146294,956.400860449
worse solution,0.0385892804656458,0.25247738556306837,accepted,"[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]",900.495146294,905.46395024
worse solution,0.294193128338032,1.7944845905259433e-05,rejected,"[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]",905.46395024,944.716567066
worse solution,0.49434846132422083,0.00011194815447887763,rejected,"[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 13, 12, 3, 46, 28, 20, 34, 35, 1, 15, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 6, 50]",905.46395024,937.97744215
worse solution,0.2033456278784357,1.0613834612676465e-10,rejected,"[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 14, 17, 42, 23, 25, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]",905.46395024,987.132802302
worse solution,0.2422928718802958,5.811924172830532e-07,rejected,"[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 13, 12, 3, 46, 20, 34, 35, 1, 15, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 6, 50, 28]",905.46395024,956.266841908
worse solution,0.03981086506585518,1.5562492276461924e-07,rejected,"[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 32, 44, 41, 14, 17, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]",905.46395024,960.651636557
worse solution,0.6331708768394051,0.19231387280190237,rejected,"[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]","[1, 15, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 25, 6, 50, 46, 3, 12, 13, 31, 33, 48, 9, 38, 35, 34, 20, 28]",905.46395024,911.239021591
better solution,none,none,accepted,"[38, 9, 48, 33, 31, 13, 12, 3, 46, 50, 6, 25, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 25, 6, 50, 46, 3, 12, 13, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]",905.46395024,889.685650034
worse solution,0.5847658675613124,0.0006454953151473548,rejected,"[38, 9, 48, 33, 31, 25, 6, 50, 46, 3, 12, 13, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 25, 6, 50, 46, 3, 12, 13, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 28, 20, 34, 35, 1, 15, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43]",889.685650034,915.159944728
worse solution,0.4277250386135142,0.0007327028081775128,rejected,"[38, 9, 48, 33, 31, 25, 6, 50, 46, 3, 12, 13, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 25, 6, 50, 46, 3, 12, 13, 23, 42, 17, 14, 45, 4, 37, 29, 32, 44, 41, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]",889.685650034,914.595295786
worse solution,0.6705613682932301,0.0055568716544855176,rejected,"[38, 9, 48, 33, 31, 25, 6, 50, 46, 3, 12, 13, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 8, 45, 4, 37, 29, 32, 44, 41, 14, 17, 42, 23, 13, 12, 3, 46, 50, 6, 25, 31, 33, 10, 15, 1, 35, 34, 20, 28]",889.685650034,907.51445803
better solution,none,none,accepted,"[38, 9, 48, 33, 31, 25, 6, 50, 46, 3, 12, 13, 23, 42, 17, 14, 41, 44, 32, 29, 37, 4, 45, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 31, 25, 6, 50, 46, 3, 12, 13, 23, 42, 17, 14, 41, 44, 32, 29, 45, 4, 37, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]",889.685650034,889.45645151
better solution,none,none,accepted,"[38, 9, 48, 33, 31, 25, 6, 50, 46, 3, 12, 13, 23, 42, 17, 14, 41, 44, 32, 29, 45, 4, 37, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 10, 15, 1, 35, 34, 20, 28]","[38, 9, 48, 33, 28, 20, 34, 35, 1, 15, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 8, 37, 4, 45, 29, 32, 44, 41, 14, 17, 42, 23, 13, 12, 3, 46, 50, 6, 25, 31]",889.45645151,882.761962839
worse solution,0.42109104693483934,0.0013295340756532444,rejected,"[38, 9, 48, 33, 28, 20, 34, 35, 1, 15, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 8, 37, 4, 45, 29, 32, 44, 41, 14, 17, 42, 23, 13, 12, 3, 46, 50, 6, 25, 31]","[38, 9, 48, 33, 28, 20, 34, 35, 1, 15, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 31, 25, 6, 50, 46, 3, 12, 13, 23, 42, 17, 14, 41, 44, 32, 29, 45, 4, 37, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40]",882.761962839,905.161889478
worse solution,0.47711574115898026,1.3289791199134984e-06,rejected,"[38, 9, 48, 33, 28, 20, 34, 35, 1, 15, 10, 2, 22, 7, 26, 49, 30, 27, 0, 21, 11, 24, 40, 39, 18, 16, 43, 36, 5, 47, 19, 8, 37, 4, 45, 29, 32, 44, 41, 14, 17, 42, 23, 13, 12, 3, 46, 50, 6, 25, 31]","[38, 9, 48, 33, 28, 20, 34, 35, 1, 15, 10, 23, 42, 17, 14, 41, 44, 32, 29, 45, 4, 37, 8, 19, 47, 5, 36, 43, 16, 18, 39, 40, 24, 11, 21, 0, 27, 30, 49, 26, 7, 22, 2, 13, 12, 3, 46, 50, 6, 25, 31]",882.761962839,928.297746429
