better solution,none,none,accepted,"[1, 34, 36, 38, 16, 23, 7, 0, 48, 9, 2, 39, 43, 4, 14, 18, 30, 26, 31, 3, 13, 32, 11, 5, 21, 19, 25, 28, 6, 12, 8, 42, 40, 22, 10, 45, 29, 44, 35, 27, 47, 49, 20, 37, 41, 24, 50, 17, 15, 46, 33]","[1, 34, 36, 38, 16, 23, 7, 0, 48, 9, 2, 39, 43, 4, 14, 18, 30, 26, 31, 3, 13, 32, 11, 5, 21, 47, 27, 35, 44, 29, 45, 10, 22, 40, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 41, 24, 50, 17, 15, 46, 33]",1532.20342608,1519.46427185
better solution,none,none,accepted,"[1, 34, 36, 38, 16, 23, 7, 0, 48, 9, 2, 39, 43, 4, 14, 18, 30, 26, 31, 3, 13, 32, 11, 5, 21, 47, 27, 35, 44, 29, 45, 10, 22, 40, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 41, 24, 50, 17, 15, 46, 33]","[1, 34, 36, 38, 16, 23, 7, 0, 48, 9, 2, 39, 43, 4, 14, 18, 30, 26, 10, 45, 29, 44, 35, 27, 47, 21, 5, 11, 32, 13, 3, 31, 22, 40, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 41, 24, 50, 17, 15, 46, 33]",1519.46427185,1519.1785773
better solution,none,none,accepted,"[1, 34, 36, 38, 16, 23, 7, 0, 48, 9, 2, 39, 43, 4, 14, 18, 30, 26, 10, 45, 29, 44, 35, 27, 47, 21, 5, 11, 32, 13, 3, 31, 22, 40, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 41, 24, 50, 17, 15, 46, 33]","[1, 34, 36, 38, 16, 23, 40, 22, 31, 3, 13, 32, 11, 5, 21, 47, 27, 35, 44, 29, 45, 10, 26, 30, 18, 14, 4, 43, 39, 2, 9, 48, 0, 7, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 41, 24, 50, 17, 15, 46, 33]",1519.1785773,1507.96740161
worse solution,0.4817406476535949,0.9982314186052054,accepted,"[1, 34, 36, 38, 16, 23, 40, 22, 31, 3, 13, 32, 11, 5, 21, 47, 27, 35, 44, 29, 45, 10, 26, 30, 18, 14, 4, 43, 39, 2, 9, 48, 0, 7, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 41, 24, 50, 17, 15, 46, 33]","[1, 29, 44, 35, 27, 47, 21, 5, 11, 32, 13, 3, 31, 22, 40, 23, 16, 38, 36, 34, 45, 10, 26, 30, 18, 14, 4, 43, 39, 2, 9, 48, 0, 7, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 41, 24, 50, 17, 15, 46, 33]",1507.96740161,1522.41526038
worse solution,0.8236714377066777,0.9970377945508031,accepted,"[1, 29, 44, 35, 27, 47, 21, 5, 11, 32, 13, 3, 31, 22, 40, 23, 16, 38, 36, 34, 45, 10, 26, 30, 18, 14, 4, 43, 39, 2, 9, 48, 0, 7, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 41, 24, 50, 17, 15, 46, 33]","[1, 29, 44, 35, 27, 47, 21, 5, 11, 32, 13, 3, 31, 22, 40, 23, 16, 38, 36, 34, 45, 10, 26, 37, 20, 49, 19, 25, 28, 6, 12, 8, 42, 7, 0, 48, 9, 2, 39, 43, 4, 14, 18, 30, 41, 24, 50, 17, 15, 46, 33]",1522.41526038,1546.60430996
worse solution,0.623627461277865,0.9999543426464755,accepted,"[1, 29, 44, 35, 27, 47, 21, 5, 11, 32, 13, 3, 31, 22, 40, 23, 16, 38, 36, 34, 45, 10, 26, 37, 20, 49, 19, 25, 28, 6, 12, 8, 42, 7, 0, 48, 9, 2, 39, 43, 4, 14, 18, 30, 41, 24, 50, 17, 15, 46, 33]","[1, 29, 44, 35, 18, 14, 4, 43, 39, 2, 9, 48, 0, 7, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 26, 10, 45, 34, 36, 38, 16, 23, 40, 22, 31, 3, 13, 32, 11, 5, 21, 47, 27, 30, 41, 24, 50, 17, 15, 46, 33]",1546.60430996,1546.97622671
better solution,none,none,accepted,"[1, 29, 44, 35, 18, 14, 4, 43, 39, 2, 9, 48, 0, 7, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 26, 10, 45, 34, 36, 38, 16, 23, 40, 22, 31, 3, 13, 32, 11, 5, 21, 47, 27, 30, 41, 24, 50, 17, 15, 46, 33]","[1, 29, 44, 35, 18, 14, 4, 43, 39, 5, 11, 32, 13, 3, 31, 22, 40, 23, 16, 38, 36, 34, 45, 10, 26, 37, 20, 49, 19, 25, 28, 6, 12, 8, 42, 7, 0, 48, 9, 2, 21, 47, 27, 30, 41, 24, 50, 17, 15, 46, 33]",1546.97622671,1505.28220937
better solution,none,none,accepted,"[1, 29, 44, 35, 18, 14, 4, 43, 39, 5, 11, 32, 13, 3, 31, 22, 40, 23, 16, 38, 36, 34, 45, 10, 26, 37, 20, 49, 19, 25, 28, 6, 12, 8, 42, 7, 0, 48, 9, 2, 21, 47, 27, 30, 41, 24, 50, 17, 15, 46, 33]","[1, 29, 44, 35, 18, 46, 15, 17, 50, 24, 41, 30, 27, 47, 21, 2, 9, 48, 0, 7, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 26, 10, 45, 34, 36, 38, 16, 23, 40, 22, 31, 3, 13, 32, 11, 5, 39, 43, 4, 14, 33]",1505.28220937,1498.77813412
worse solution,0.03477302891412415,0.997950818026227,accepted,"[1, 29, 44, 35, 18, 46, 15, 17, 50, 24, 41, 30, 27, 47, 21, 2, 9, 48, 0, 7, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 26, 10, 45, 34, 36, 38, 16, 23, 40, 22, 31, 3, 13, 32, 11, 5, 39, 43, 4, 14, 33]","[1, 29, 44, 35, 18, 46, 15, 17, 50, 24, 41, 30, 27, 47, 21, 2, 9, 48, 0, 7, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 26, 10, 45, 34, 40, 23, 16, 38, 36, 22, 31, 3, 13, 32, 11, 5, 39, 43, 4, 14, 33]",1498.77813412,1515.43707674
worse solution,0.5178110004025447,0.9998831952620784,accepted,"[1, 29, 44, 35, 18, 46, 15, 17, 50, 24, 41, 30, 27, 47, 21, 2, 9, 48, 0, 7, 42, 8, 12, 6, 28, 25, 19, 49, 20, 37, 26, 10, 45, 34, 40, 23, 16, 38, 36, 22, 31, 3, 13, 32, 11, 5, 39, 43, 4, 14, 33]","[1, 29, 44, 35, 18, 46, 15, 17, 50, 24, 41, 30, 27, 47, 21, 2, 9, 48, 0, 7, 42, 8, 12, 6, 28, 25, 13, 3, 31, 22, 36, 38, 16, 23, 40, 34, 45, 10, 26, 37, 20, 49, 19, 32, 11, 5, 39, 43, 4, 14, 33]",1515.43707674,1516.38478107
worse solution,0.19366414510707675,0.9949064783508688,accepted,"[1, 29, 44, 35, 18, 46, 15, 17, 50, 24, 41, 30, 27, 47, 21, 2, 9, 48, 0, 7, 42, 8, 12, 6, 28, 25, 13, 3, 31, 22, 36, 38, 16, 23, 40, 34, 45, 10, 26, 37, 20, 49, 19, 32, 11, 5, 39, 43, 4, 14, 33]","[1, 29, 44, 35, 18, 7, 0, 48, 9, 2, 21, 47, 27, 30, 41, 24, 50, 17, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 22, 36, 38, 16, 23, 40, 34, 45, 10, 26, 37, 20, 49, 19, 32, 11, 5, 39, 43, 4, 14, 33]",1516.38478107,1557.77322347
better solution,none,none,accepted,"[1, 29, 44, 35, 18, 7, 0, 48, 9, 2, 21, 47, 27, 30, 41, 24, 50, 17, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 22, 36, 38, 16, 23, 40, 34, 45, 10, 26, 37, 20, 49, 19, 32, 11, 5, 39, 43, 4, 14, 33]","[1, 29, 44, 35, 18, 7, 0, 48, 9, 2, 21, 47, 27, 30, 41, 24, 50, 17, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 22, 36, 38, 16, 23, 40, 32, 19, 49, 20, 37, 26, 10, 45, 34, 11, 5, 39, 43, 4, 14, 33]",1557.77322347,1542.2348118
better solution,none,none,accepted,"[1, 29, 44, 35, 18, 7, 0, 48, 9, 2, 21, 47, 27, 30, 41, 24, 50, 17, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 22, 36, 38, 16, 23, 40, 32, 19, 49, 20, 37, 26, 10, 45, 34, 11, 5, 39, 43, 4, 14, 33]","[1, 29, 44, 35, 18, 7, 0, 48, 9, 2, 19, 32, 40, 23, 16, 38, 36, 22, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 17, 50, 24, 41, 30, 27, 47, 21, 49, 20, 37, 26, 10, 45, 34, 11, 5, 39, 43, 4, 14, 33]",1542.2348118,1541.22782105
better solution,none,none,accepted,"[1, 29, 44, 35, 18, 7, 0, 48, 9, 2, 19, 32, 40, 23, 16, 38, 36, 22, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 17, 50, 24, 41, 30, 27, 47, 21, 49, 20, 37, 26, 10, 45, 34, 11, 5, 39, 43, 4, 14, 33]","[1, 29, 44, 35, 18, 7, 0, 48, 9, 20, 49, 21, 47, 27, 30, 41, 24, 50, 17, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 22, 36, 38, 16, 23, 40, 32, 19, 2, 37, 26, 10, 45, 34, 11, 5, 39, 43, 4, 14, 33]",1541.22782105,1533.37082537
better solution,none,none,accepted,"[1, 29, 44, 35, 18, 7, 0, 48, 9, 20, 49, 21, 47, 27, 30, 41, 24, 50, 17, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 22, 36, 38, 16, 23, 40, 32, 19, 2, 37, 26, 10, 45, 34, 11, 5, 39, 43, 4, 14, 33]","[1, 29, 36, 22, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 17, 50, 24, 41, 30, 27, 47, 21, 49, 20, 9, 48, 0, 7, 18, 35, 44, 38, 16, 23, 40, 32, 19, 2, 37, 26, 10, 45, 34, 11, 5, 39, 43, 4, 14, 33]",1533.37082537,1527.07500916
worse solution,0.4281707061228225,0.9965200413971607,accepted,"[1, 29, 36, 22, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 17, 50, 24, 41, 30, 27, 47, 21, 49, 20, 9, 48, 0, 7, 18, 35, 44, 38, 16, 23, 40, 32, 19, 2, 37, 26, 10, 45, 34, 11, 5, 39, 43, 4, 14, 33]","[1, 17, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 22, 36, 29, 50, 24, 41, 30, 27, 47, 21, 49, 20, 9, 48, 0, 7, 18, 35, 44, 38, 16, 23, 40, 32, 19, 2, 37, 26, 10, 45, 34, 11, 5, 39, 43, 4, 14, 33]",1527.07500916,1555.18824317
worse solution,0.9821943872280582,0.9932522776433155,accepted,"[1, 17, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 22, 36, 29, 50, 24, 41, 30, 27, 47, 21, 49, 20, 9, 48, 0, 7, 18, 35, 44, 38, 16, 23, 40, 32, 19, 2, 37, 26, 10, 45, 34, 11, 5, 39, 43, 4, 14, 33]","[39, 5, 11, 34, 45, 10, 26, 37, 2, 19, 32, 40, 23, 16, 38, 44, 35, 18, 7, 0, 48, 9, 20, 49, 21, 47, 27, 30, 41, 24, 50, 29, 36, 22, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 17, 1, 43, 4, 14, 33]",1555.18824317,1609.73539101
worse solution,0.8920825706018168,0.9948894933924909,accepted,"[39, 5, 11, 34, 45, 10, 26, 37, 2, 19, 32, 40, 23, 16, 38, 44, 35, 18, 7, 0, 48, 9, 20, 49, 21, 47, 27, 30, 41, 24, 50, 29, 36, 22, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 17, 1, 43, 4, 14, 33]","[39, 5, 11, 34, 45, 10, 26, 37, 2, 36, 29, 50, 24, 41, 30, 27, 47, 21, 49, 20, 9, 48, 0, 7, 18, 35, 44, 38, 16, 23, 40, 32, 19, 22, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 17, 1, 43, 4, 14, 33]",1609.73539101,1650.97238524
worse solution,0.1840144606793067,0.9954526972653756,accepted,"[39, 5, 11, 34, 45, 10, 26, 37, 2, 36, 29, 50, 24, 41, 30, 27, 47, 21, 49, 20, 9, 48, 0, 7, 18, 35, 44, 38, 16, 23, 40, 32, 19, 22, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 17, 1, 43, 4, 14, 33]","[39, 5, 11, 34, 45, 10, 26, 37, 2, 36, 29, 50, 24, 41, 30, 27, 47, 21, 49, 22, 19, 32, 40, 23, 16, 38, 44, 35, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 17, 1, 43, 4, 14, 33]",1650.97238524,1687.61779748
worse solution,0.09373997809807189,0.9990748643797752,accepted,"[39, 5, 11, 34, 45, 10, 26, 37, 2, 36, 29, 50, 24, 41, 30, 27, 47, 21, 49, 22, 19, 32, 40, 23, 16, 38, 44, 35, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 17, 1, 43, 4, 14, 33]","[39, 5, 11, 34, 45, 10, 26, 37, 2, 36, 29, 50, 24, 41, 30, 27, 47, 21, 49, 43, 1, 17, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 35, 44, 38, 16, 23, 40, 32, 19, 22, 4, 14, 33]",1687.61779748,1695.05223802
worse solution,0.22893367080435312,0.9987980645034393,accepted,"[39, 5, 11, 34, 45, 10, 26, 37, 2, 36, 29, 50, 24, 41, 30, 27, 47, 21, 49, 43, 1, 17, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 35, 44, 38, 16, 23, 40, 32, 19, 22, 4, 14, 33]","[39, 5, 11, 34, 45, 10, 26, 37, 2, 36, 29, 50, 24, 41, 30, 27, 47, 21, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 44, 35, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 22, 4, 14, 33]",1695.05223802,1704.70273544
better solution,none,none,accepted,"[39, 5, 11, 34, 45, 10, 26, 37, 2, 36, 29, 50, 24, 41, 30, 27, 47, 21, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 44, 35, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 22, 4, 14, 33]","[39, 5, 11, 34, 45, 10, 26, 37, 2, 36, 29, 50, 22, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 35, 44, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 21, 47, 27, 30, 41, 24, 4, 14, 33]",1704.70273544,1701.46972818
better solution,none,none,accepted,"[39, 5, 11, 34, 45, 10, 26, 37, 2, 36, 29, 50, 22, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 35, 44, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 21, 47, 27, 30, 41, 24, 4, 14, 33]","[39, 5, 11, 47, 21, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 44, 35, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 22, 50, 29, 36, 2, 37, 26, 10, 45, 34, 27, 30, 41, 24, 4, 14, 33]",1701.46972818,1679.18201658
worse solution,0.4633061181717757,0.9961346122563801,accepted,"[39, 5, 11, 47, 21, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 44, 35, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 22, 50, 29, 36, 2, 37, 26, 10, 45, 34, 27, 30, 41, 24, 4, 14, 33]","[39, 21, 47, 11, 5, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 44, 35, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 22, 50, 29, 36, 2, 37, 26, 10, 45, 34, 27, 30, 41, 24, 4, 14, 33]",1679.18201658,1710.16602863
better solution,none,none,accepted,"[39, 21, 47, 11, 5, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 44, 35, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 22, 50, 29, 36, 2, 37, 26, 10, 45, 34, 27, 30, 41, 24, 4, 14, 33]","[39, 21, 47, 26, 37, 2, 36, 29, 50, 22, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 35, 44, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 10, 45, 34, 27, 30, 41, 24, 4, 14, 33]",1710.16602863,1695.31885166
worse solution,0.07945708116847272,0.9922821343277436,accepted,"[39, 21, 47, 26, 37, 2, 36, 29, 50, 22, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 35, 44, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 10, 45, 34, 27, 30, 41, 24, 4, 14, 33]","[39, 21, 44, 35, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 22, 50, 29, 36, 2, 37, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 10, 45, 34, 27, 30, 41, 24, 4, 14, 33]",1695.31885166,1757.17934712
better solution,none,none,accepted,"[39, 21, 44, 35, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 22, 50, 29, 36, 2, 37, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 10, 45, 34, 27, 30, 41, 24, 4, 14, 33]","[39, 21, 44, 35, 36, 29, 50, 22, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 2, 37, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 10, 45, 34, 27, 30, 41, 24, 4, 14, 33]",1757.17934712,1756.09279292
worse solution,0.23591052864216788,0.9995028999792864,accepted,"[39, 21, 44, 35, 36, 29, 50, 22, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 2, 37, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 10, 45, 34, 27, 30, 41, 24, 4, 14, 33]","[39, 21, 44, 35, 14, 4, 24, 41, 30, 27, 34, 45, 10, 11, 5, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 47, 26, 37, 2, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 22, 50, 29, 36, 33]",1756.09279292,1760.05482124
better solution,none,none,accepted,"[39, 21, 44, 35, 14, 4, 24, 41, 30, 27, 34, 45, 10, 11, 5, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 47, 26, 37, 2, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 28, 6, 12, 8, 42, 46, 15, 22, 50, 29, 36, 33]","[39, 21, 44, 35, 14, 36, 29, 50, 22, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 2, 37, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 10, 45, 34, 27, 30, 41, 24, 4, 33]",1760.05482124,1742.90278261
better solution,none,none,accepted,"[39, 21, 44, 35, 14, 36, 29, 50, 22, 15, 46, 42, 8, 12, 6, 28, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 2, 37, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 10, 45, 34, 27, 30, 41, 24, 4, 33]","[39, 21, 44, 35, 14, 36, 29, 50, 22, 15, 46, 42, 8, 12, 6, 28, 37, 2, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 10, 45, 34, 27, 30, 41, 24, 4, 33]",1742.90278261,1724.7701406
better solution,none,none,accepted,"[39, 21, 44, 35, 14, 36, 29, 50, 22, 15, 46, 42, 8, 12, 6, 28, 37, 2, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 10, 45, 34, 27, 30, 41, 24, 4, 33]","[39, 21, 44, 24, 41, 30, 27, 34, 45, 10, 11, 5, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 47, 26, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 2, 37, 28, 6, 12, 8, 42, 46, 15, 22, 50, 29, 36, 14, 35, 4, 33]",1724.7701406,1714.91721209
worse solution,0.4864189730722258,0.9997032439939272,accepted,"[39, 21, 44, 24, 41, 30, 27, 34, 45, 10, 11, 5, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 47, 26, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 2, 37, 28, 6, 12, 8, 42, 46, 15, 22, 50, 29, 36, 14, 35, 4, 33]","[39, 21, 44, 24, 41, 30, 27, 34, 45, 10, 22, 15, 46, 42, 8, 12, 6, 28, 37, 2, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 50, 29, 36, 14, 35, 4, 33]",1714.91721209,1717.27275894
better solution,none,none,accepted,"[39, 21, 44, 24, 41, 30, 27, 34, 45, 10, 22, 15, 46, 42, 8, 12, 6, 28, 37, 2, 18, 7, 0, 48, 9, 20, 31, 3, 13, 25, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 50, 29, 36, 14, 35, 4, 33]","[39, 21, 44, 24, 41, 30, 27, 34, 45, 10, 22, 15, 46, 42, 8, 14, 36, 29, 50, 11, 5, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 47, 26, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 2, 37, 28, 6, 12, 35, 4, 33]",1717.27275894,1706.26201369
worse solution,0.9167669187291578,0.9999418620332697,accepted,"[39, 21, 44, 24, 41, 30, 27, 34, 45, 10, 22, 15, 46, 42, 8, 14, 36, 29, 50, 11, 5, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 47, 26, 25, 13, 3, 31, 20, 9, 48, 0, 7, 18, 2, 37, 28, 6, 12, 35, 4, 33]","[39, 21, 44, 24, 41, 13, 25, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 50, 29, 36, 14, 8, 42, 46, 15, 22, 10, 45, 34, 27, 30, 3, 31, 20, 9, 48, 0, 7, 18, 2, 37, 28, 6, 12, 35, 4, 33]",1706.26201369,1706.72251537
better solution,none,none,accepted,"[39, 21, 44, 24, 41, 13, 25, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 50, 29, 36, 14, 8, 42, 46, 15, 22, 10, 45, 34, 27, 30, 3, 31, 20, 9, 48, 0, 7, 18, 2, 37, 28, 6, 12, 35, 4, 33]","[39, 21, 44, 24, 41, 3, 30, 27, 34, 45, 10, 22, 15, 46, 42, 8, 14, 36, 29, 50, 11, 5, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 47, 26, 25, 13, 31, 20, 9, 48, 0, 7, 18, 2, 37, 28, 6, 12, 35, 4, 33]",1706.72251537,1688.91083942
worse solution,0.92906835861142,0.9960216997028908,accepted,"[39, 21, 44, 24, 41, 3, 30, 27, 34, 45, 10, 22, 15, 46, 42, 8, 14, 36, 29, 50, 11, 5, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 47, 26, 25, 13, 31, 20, 9, 48, 0, 7, 18, 2, 37, 28, 6, 12, 35, 4, 33]","[39, 21, 44, 24, 41, 35, 12, 6, 28, 37, 2, 18, 7, 0, 48, 9, 20, 31, 13, 25, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 50, 29, 36, 14, 8, 42, 46, 15, 22, 10, 45, 34, 27, 30, 3, 4, 33]",1688.91083942,1720.42114448
better solution,none,none,accepted,"[39, 21, 44, 24, 41, 35, 12, 6, 28, 37, 2, 18, 7, 0, 48, 9, 20, 31, 13, 25, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 49, 5, 11, 50, 29, 36, 14, 8, 42, 46, 15, 22, 10, 45, 34, 27, 30, 3, 4, 33]","[39, 21, 44, 24, 41, 46, 42, 8, 14, 36, 29, 50, 11, 5, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 47, 26, 25, 13, 31, 20, 9, 48, 0, 7, 18, 2, 37, 28, 6, 12, 35, 15, 22, 10, 45, 34, 27, 30, 3, 4, 33]",1720.42114448,1671.98217099
better solution,none,none,accepted,"[39, 21, 44, 24, 41, 46, 42, 8, 14, 36, 29, 50, 11, 5, 49, 43, 1, 17, 19, 32, 40, 23, 16, 38, 47, 26, 25, 13, 31, 20, 9, 48, 0, 7, 18, 2, 37, 28, 6, 12, 35, 15, 22, 10, 45, 34, 27, 30, 3, 4, 33]","[39, 21, 44, 24, 41, 46, 42, 8, 14, 36, 29, 50, 11, 5, 49, 4, 3, 30, 27, 34, 45, 10, 22, 15, 35, 12, 6, 28, 37, 2, 18, 7, 0, 48, 9, 20, 31, 13, 25, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 33]",1671.98217099,1670.02134068
better solution,none,none,accepted,"[39, 21, 44, 24, 41, 46, 42, 8, 14, 36, 29, 50, 11, 5, 49, 4, 3, 30, 27, 34, 45, 10, 22, 15, 35, 12, 6, 28, 37, 2, 18, 7, 0, 48, 9, 20, 31, 13, 25, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 33]","[39, 14, 8, 42, 46, 41, 24, 44, 21, 36, 29, 50, 11, 5, 49, 4, 3, 30, 27, 34, 45, 10, 22, 15, 35, 12, 6, 28, 37, 2, 18, 7, 0, 48, 9, 20, 31, 13, 25, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 33]",1670.02134068,1668.77584651
worse solution,0.7841532485815963,0.9979378231893548,accepted,"[39, 14, 8, 42, 46, 41, 24, 44, 21, 36, 29, 50, 11, 5, 49, 4, 3, 30, 27, 34, 45, 10, 22, 15, 35, 12, 6, 28, 37, 2, 18, 7, 0, 48, 9, 20, 31, 13, 25, 26, 47, 38, 16, 23, 40, 32, 19, 17, 1, 43, 33]","[39, 14, 8, 42, 46, 41, 24, 44, 21, 36, 29, 50, 11, 5, 49, 4, 3, 30, 27, 34, 45, 10, 22, 15, 35, 12, 6, 28, 37, 2, 18, 7, 0, 16, 38, 47, 26, 25, 13, 31, 20, 9, 48, 23, 40, 32, 19, 17, 1, 43, 33]",1668.77584651,1685.02855576
